time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
172.5495,0,22901,1.01,0,44.58,0.03,33,95,0.0079,-0.001,-20.0,-20.0
172.6496,0,22556,0.89,0,44.58,0.03,33,95,0.0089,0.0004,-20.0,-20.0
172.7498,0,18293,0.89,0,44.58,0.03,32,95,0.0079,-0.0013,-20.0,-20.0
172.8499,0,16129,0.88,0,44.58,0.03,32,95,0.0093,-0.0021,-20.0,-20.0
172.95,0,19737,0.92,0,44.58,0.03,33,95,0.0093,-0.0011,-20.0,-20.0
173.0502,0,27778,1.01,0,44.58,0.03,32,95,0.009,-0.0,-20.0,-20.0
173.1503,0,20979,1.04,0,44.58,0.03,33,95,0.0077,-0.0008,-20.0,-20.0
173.2505,0,21583,1.06,0,44.58,0.03,33,95,0.0089,-0.0007,-20.0,-20.0
173.3506,0,25424,0.97,0,44.58,0.03,32,95,0.0089,-0.0009,-20.0,-20.0
173.4507,0,22388,1.14,0,44.58,0.03,32,95,0.0086,-0.0006,-20.0,-20.0
173.5509,0,14634,1.09,0,44.58,0.03,32,95,0.0084,-0.0005,-20.0,-20.0
173.651,0,19355,1.01,0,44.58,0.03,33,95,0.008,-0.0008,-20.0,-20.0
173.7512,0,27273,0.98,0,44.58,0.03,33,95,0.0089,0.0006,-20.0,-20.0
173.8513,0,25000,1.02,0,44.58,0.03,33,95,0.0077,-0.0008,-20.0,-20.0
173.9522,0,23810,0.88,0,44.58,0.03,33,95,0.009,-0.0011,-20.0,-20.0
174.0523,0,23622,0.8,0,44.58,0.03,33,95,0.0081,-0.0003,-20.0,-20.0
174.1525,0,17045,0.8,0,44.58,0.03,33,95,0.008,-0.0009,-20.0,-20.0
174.2526,0,23622,0.89,0,44.58,0.03,33,95,0.0083,-0.0003,-20.0,-20.0
174.3528,0,20833,0.94,0,44.58,0.03,32,95,0.0081,-0.0019,-20.0,-20.0
174.4529,0,16393,0.98,0,44.58,0.03,32,95,0.0085,-0.0014,-20.0,-20.0
174.553,0,25424,1.05,0,44.58,0.03,32,95,0.0093,-0.0007,-20.0,-20.0
174.6532,0,23077,1.07,0,44.58,0.03,33,95,0.0082,-0.0025,-20.0,-20.0
174.7533,0,23622,0.79,0,44.58,0.03,32,95,0.0082,-0.0015,-20.0,-20.0
174.8535,0,27027,0.79,0,44.58,0.03,32,95,0.0079,-0.0014,-20.0,-20.0
174.9536,0,24390,0.87,0,44.58,0.03,32,95,0.0085,-0.0006,-20.0,-20.0
175.0538,0,26549,0.89,0,44.58,0.03,32,95,0.0088,-0.0022,-20.0,-20.0
175.1539,0,25641,1.19,0,44.58,0.03,32,95,0.0082,-0.0013,-20.0,-20.0
175.2541,0,23810,1.08,0,44.58,0.03,32,95,0.0082,-0.0017,-20.0,-20.0
175.3542,0,26549,1.05,0,44.58,0.03,33,95,0.0084,-0.0009,-20.0,-20.0
175.4544,0,25424,0.86,0,44.58,0.03,32,95,0.0083,-0.0004,-20.0,-20.0
175.5545,0,20690,0.85,0,44.58,0.03,33,95,0.0071,-0.0007,-20.0,-20.0
175.6547,0,16043,1.04,0,44.58,0.03,32,95,0.0092,-0.0009,-20.0,-20.0
175.7548,0,24590,1.03,0,44.58,0.03,32,95,0.0087,-0.0011,-20.0,-20.0
175.855,0,24793,0.94,0,44.58,0.03,32,95,0.0091,-0.0013,-20.0,-20.0
175.9551,0,26549,1.02,0,44.58,0.03,32,95,0.0088,-0.0006,-20.0,-20.0
176.0553,0,26316,1.04,0,44.58,0.03,33,95,0.008,-0.0007,-20.0,-20.0
176.1554,0,22556,0.98,0,44.58,0.03,32,95,0.0091,-0.001,-20.0,-20.0
176.2556,0,22222,0.98,0,44.58,0.03,33,95,0.0088,-0.0007,-20.0,-20.0
176.3557,0,17241,0.74,0,44.58,0.03,32,95,0.0092,-0.0001,-20.0,-20.0
176.4559,0,22556,0.71,0,44.58,0.03,32,95,0.0091,-0.0005,-20.0,-20.0
176.5561,0,23622,0.96,0,44.58,0.03,32,95,0.0083,-0.0031,-20.0,-20.0
176.657,0,17964,0.98,0,44.58,0.03,32,95,0.0088,-0.0012,-20.0,-20.0
176.7572,0,19608,0.97,0,44.58,0.03,31,95,0.0091,-0.0024,-20.0,-20.0
176.8575,0,22222,0.9,0,44.58,0.03,32,95,0.0087,-0.0013,-20.0,-20.0
176.9577,0,24793,0.93,0,44.58,0.03,32,95,0.0087,-0.0004,-20.0,-20.0
177.0579,0,21739,1.12,0,44.58,0.03,32,95,0.0088,-0.0017,-20.0,-20.0
177.1581,0,23810,0.97,0,44.58,0.03,32,95,0.0089,-0.0006,-20.0,-20.0
177.2583,0,19481,0.93,0,44.58,0.03,33,95,0.0094,-0.0016,-20.0,-20.0
177.3585,0,17751,0.94,0,44.58,0.03,32,95,0.0089,-0.0006,-20.0,-20.0
177.4587,0,15075,0.98,0,44.58,0.03,32,95,0.0091,-0.0002,-20.0,-20.0
177.5589,0,22556,0.94,0,44.58,0.03,32,95,0.009,-0.0016,-20.0,-20.0
177.6591,0,20408,1.07,0,44.58,0.03,32,95,0.0096,-0.0014,-20.0,-20.0
177.7595,0,18750,1.01,0,44.58,0.03,32,95,0.0087,-0.0007,-20.0,-20.0
177.8597,0,22222,1.01,0,44.58,0.03,32,95,0.0096,-0.0007,-20.0,-20.0
177.9599,0,23256,1.15,0,44.58,0.03,32,95,0.0088,-0.0005,-20.0,-20.0
178.0601,0,23622,1.04,0,44.58,0.03,32,95,0.009,-0.0014,-20.0,-20.0
178.1603,0,21127,0.86,0,44.58,0.03,32,95,0.0086,-0.0014,-20.0,-20.0
178.2605,0,26316,0.6,0,44.58,0.03,32,95,0.0097,-0.0001,-20.0,-20.0
178.3607,0,22388,0.63,0,44.58,0.03,32,95,0.0083,-0.0008,-20.0,-20.0
178.4609,0,17647,1.0,0,44.58,0.03,33,95,0.0086,-0.0008,-20.0,-20.0
178.561,0,22222,0.98,0,44.58,0.03,32,95,0.0094,-0.0002,-20.0,-20.0
178.6612,0,18405,0.98,0,44.58,0.03,32,95,0.0095,-0.0006,-20.0,-20.0
178.7614,0,25641,0.94,0,44.58,0.03,32,95,0.009,-0.0006,-20.0,-20.0
178.8616,0,25641,0.96,0,44.58,0.03,32,95,0.0091,-0.0015,-20.0,-20.0
178.962,0,20270,0.87,0,44.58,0.03,32,95,0.0086,-0.0016,-20.0,-20.0
179.0621,0,19355,0.85,0,44.58,0.03,32,95,0.0089,-0.0004,-20.0,-20.0
179.1623,0,22222,0.87,0,44.58,0.03,33,95,0.0086,-0.0011,-20.0,-20.0
179.2625,0,18405,0.93,0,44.58,0.03,32,95,0.0099,-0.0025,-20.0,-20.0
179.3627,0,24194,0.84,0,44.58,0.03,32,95,0.0089,-0.0024,-20.0,-20.0
179.4629,0,24000,0.77,0,44.58,0.03,32,95,0.0083,-0.001,-20.0,-20.0
179.5634,0,26316,0.87,0,44.58,0.03,32,95,0.0083,-0.001,-20.0,-20.0
179.6636,0,22059,1.03,0,44.58,0.03,32,95,0.0085,-0.0004,-20.0,-20.0
179.7638,0,24590,0.96,0,44.58,0.03,32,95,0.0094,-0.0002,-20.0,-20.0
179.864,0,21739,1.14,0,44.58,0.03,32,95,0.0092,-0.0007,-20.0,-20.0
179.9642,0,23810,1.1,0,44.58,0.03,32,95,0.0093,-0.0016,-20.0,-20.0
180.0644,0,19868,0.77,0,44.58,0.03,32,95,0.0096,-0.0021,-20.0,-20.0
180.1645,0,25000,0.8,0,44.58,0.03,32,95,0.0083,-0.0003,-20.0,-20.0
180.2647,0,20270,0.98,0,44.58,0.03,32,95,0.0083,-0.0022,-20.0,-20.0
180.3649,0,22727,1.03,0,44.58,0.03,32,95,0.0087,-0.0004,-20.0,-20.0
180.4662,0,24000,1.01,0,44.58,0.03,32,95,0.008,-0.0012,-20.0,-20.0
180.5663,0,25641,1.07,0,44.58,0.03,32,95,0.0082,-0.0012,-20.0,-20.0
180.6665,0,23077,1.06,0,44.58,0.03,32,95,0.0095,0.0002,-20.0,-20.0
180.7667,0,26786,0.88,0,44.58,0.03,32,95,0.0095,-0.0006,-20.0,-20.0
180.8669,0,21583,0.9,0,44.58,0.03,33,95,0.008,-0.001,-20.0,-20.0
180.9671,0,25641,1.04,0,44.58,0.03,32,95,0.0089,-0.002,-20.0,-20.0
181.0673,0,25424,1.03,0,44.58,0.03,32,95,0.0098,-0.0008,-20.0,-20.0
181.1675,0,20548,1.1,0,44.58,0.03,32,95,0.0081,-0.0004,-20.0,-20.0
181.2677,0,23077,1.17,0,44.58,0.03,32,95,0.0094,-0.0002,-20.0,-20.0
181.368,0,28571,1.07,0,44.58,0.03,32,95,0.0093,-0.0,-20.0,-20.0
181.4682,0,23622,1.05,0,44.58,0.03,32,95,0.0087,-0.0006,-20.0,-20.0
181.5685,0,23437,1.06,0,44.58,0.03,32,95,0.0088,-0.0002,-20.0,-20.0
181.6687,0,22222,1.01,0,44.58,0.03,32,95,0.0086,-0.0007,-20.0,-20.0
181.7689,0,20833,0.95,0,44.58,0.03,32,95,0.0084,-0.0025,-20.0,-20.0
181.8691,0,25424,0.93,0,44.58,0.03,32,95,0.0085,-0.0004,-20.0,-20.0
181.9693,0,20979,0.92,0,44.58,0.03,32,95,0.0096,-0.0006,-20.0,-20.0
182.0696,0,22388,0.97,0,44.58,0.03,32,95,0.0083,-0.0007,-20.0,-20.0
182.1698,0,23622,1.06,0,44.58,0.03,32,95,0.0089,-0.0005,-20.0,-20.0
182.27,0,17341,1.1,0,44.58,0.03,32,95,0.0097,-0.0006,-20.0,-20.0
182.3703,0,21127,1.05,0,44.58,0.03,32,95,0.0083,-0.0006,-20.0,-20.0
182.4707,0,19868,1.0,0,44.58,0.03,32,95,0.0079,-0.0007,-20.0,-20.0
182.5709,0,25000,0.86,0,44.58,0.03,33,95,0.0081,-0.0015,-20.0,-20.0
182.6712,0,20979,1.03,0,44.58,0.03,32,95,0.0092,-0.0012,-20.0,-20.0
182.7714,0,22059,0.9,0,44.58,0.03,32,95,0.0101,-0.0007,-20.0,-20.0
182.8716,0,24793,0.87,0,44.58,0.03,32,95,0.0081,-0.0011,-20.0,-20.0
182.9718,0,19737,0.84,0,44.58,0.03,32,95,0.0086,-0.0009,-20.0,-20.0
183.072,0,15228,0.95,0,44.58,0.03,32,95,0.0087,-0.0013,-20.0,-20.0
183.1721,0,24194,0.98,0,44.58,0.03,32,95,0.0085,-0.0005,-20.0,-20.0
183.2723,0,24390,1.0,0,44.58,0.03,32,95,0.009,-0.0015,-20.0,-20.0
183.3737,0,23077,1.03,0,44.58,0.03,32,95,0.0089,-0.0019,-20.0,-20.0
183.4739,0,26549,1.06,0,44.58,0.03,32,95,0.0083,-0.0001,-20.0,-20.0
183.5744,0,20408,1.08,0,44.58,0.03,32,95,0.0095,-0.0015,-20.0,-20.0
183.6746,0,21898,0.97,0,44.58,0.03,32,95,0.0083,-0.0005,-20.0,-20.0
183.7748,0,15707,0.85,0,44.58,0.03,32,95,0.009,0.0004,-20.0,-20.0
183.875,0,25424,1.01,0,44.58,0.03,32,95,0.0089,-0.002,-20.0,-20.0
183.9752,0,16129,1.02,0,44.58,0.03,32,95,0.0094,-0.0001,-20.0,-20.0
184.0754,0,25210,0.91,0,44.58,0.03,32,95,0.0095,-0.0005,-20.0,-20.0
184.1756,0,27273,0.94,0,44.58,0.03,32,95,0.0088,-0.0002,-20.0,-20.0
184.2758,0,25862,0.96,0,44.58,0.03,32,95,0.0087,-0.001,-20.0,-20.0
184.376,0,19737,0.95,0,44.58,0.03,32,95,0.0095,-0.0012,-20.0,-20.0
184.4763,0,24000,0.77,0,44.58,0.03,32,95,0.009,0.0004,-20.0,-20.0
184.5766,0,27027,0.95,0,44.58,0.03,32,95,0.0087,-0.0007,-20.0,-20.0
184.6768,0,24793,1.23,0,44.58,0.03,32,95,0.0096,-0.0012,-20.0,-20.0
184.777,0,25424,1.17,0,44.58,0.03,32,95,0.0074,-0.0005,-20.0,-20.0
184.8772,0,22901,1.09,0,44.58,0.03,32,95,0.0093,-0.0015,-20.0,-20.0
184.9774,0,25862,1.16,0,44.58,0.03,32,95,0.008,-0.0001,-20.0,-20.0
185.0776,0,25000,0.98,0,44.58,0.03,32,95,0.0083,-0.0013,-20.0,-20.0
185.1778,0,22727,1.11,0,44.58,0.03,32,95,0.0083,-0.0011,-20.0,-20.0
185.278,0,22901,1.05,0,44.58,0.03,32,95,0.0094,-0.0001,-20.0,-20.0
185.3782,0,21898,0.94,0,44.58,0.03,32,95,0.0091,-0.0007,-20.0,-20.0
185.4784,0,21127,1.05,0,44.58,0.03,32,95,0.0089,-0.0003,-20.0,-20.0
185.5786,0,26087,1.08,0,44.58,0.03,32,95,0.0081,-0.0014,-20.0,-20.0
185.6788,0,23437,1.12,0,44.58,0.03,32,95,0.0088,-0.0013,-20.0,-20.0
185.7791,0,21898,1.12,0,44.58,0.03,32,95,0.0096,-0.0008,-20.0,-20.0
185.8793,0,22556,1.0,0,44.58,0.03,32,95,0.0094,0.0006,-20.0,-20.0
185.9795,0,22556,1.1,0,44.58,0.03,32,95,0.0091,-0.0006,-20.0,-20.0
186.0797,0,23810,1.08,0,44.58,0.03,32,95,0.0096,-0.0006,-20.0,-20.0
186.1799,0,28037,1.16,0,44.58,0.03,32,95,0.009,-0.0005,-20.0,-20.0
186.2815,0,24194,1.21,0,44.58,0.03,32,95,0.0073,-0.0025,-20.0,-20.0
186.3817,0,13453,1.23,0,44.58,0.03,32,95,0.009,-0.0001,-20.0,-20.0
186.4819,0,22901,1.11,0,44.58,0.03,32,95,0.0095,0.0001,-20.0,-20.0
186.5821,0,25424,1.07,0,44.58,0.03,32,95,0.0087,-0.001,-20.0,-20.0
186.6823,0,23437,1.25,0,44.58,0.03,33,95,0.0081,-0.0002,-20.0,-20.0
186.7825,0,22222,1.21,0,44.58,0.03,32,95,0.008,-0.0007,-20.0,-20.0
186.8826,0,22059,1.21,0,44.58,0.03,32,95,0.0088,-0.0005,-20.0,-20.0
186.9829,0,20979,1.01,0,44.58,0.03,32,95,0.0074,-0.0016,-20.0,-20.0
187.0831,0,19108,1.11,0,44.58,0.03,32,95,0.0087,-0.0002,-20.0,-20.0
187.1833,0,18750,1.09,0,44.58,0.03,32,95,0.0096,0.0008,-20.0,-20.0
187.2835,0,22388,1.18,0,44.58,0.03,32,95,0.0089,-0.0008,-20.0,-20.0
187.3838,0,18182,1.15,0,44.58,0.03,32,95,0.0085,-0.001,-20.0,-20.0
187.484,0,18634,1.11,0,44.58,0.03,32,95,0.0095,-0.0024,-20.0,-20.0
187.5843,0,24590,1.07,0,44.57,0.03,32,95,0.009,-0.0004,-20.0,-20.0
187.6845,0,22727,1.19,0,44.57,0.03,32,95,0.0089,-0.0019,-20.0,-20.0
187.7847,0,26316,1.29,0,44.57,0.03,32,95,0.0091,-0.0017,-20.0,-20.0
187.8849,0,22222,1.25,0,44.57,0.03,32,95,0.0088,0.0001,-20.0,-20.0
187.9851,0,17751,1.17,0,44.57,0.03,32,95,0.0087,-0.0008,-20.0,-20.0
188.0853,0,22901,1.19,0,44.57,0.03,32,95,0.0091,-0.0021,-20.0,-20.0
188.1856,0,28302,1.17,0,44.57,0.03,32,95,0.0079,-0.0013,-20.0,-20.0
188.2858,0,20979,1.09,0,44.57,0.03,31,95,0.0091,-0.0002,-20.0,-20.0
188.386,0,21898,1.03,0,44.57,0.03,32,95,0.0087,-0.001,-20.0,-20.0
188.4862,0,27027,1.24,0,44.57,0.03,32,95,0.0072,-0.0022,-20.0,-20.0
188.5864,0,15789,1.44,0,44.57,0.03,32,95,0.0075,-0.0031,-20.0,-20.0
188.6867,0,22388,1.24,0,44.57,0.03,32,95,0.0078,-0.0014,-20.0,-20.0
188.7869,0,27523,1.18,0,44.57,0.03,32,95,0.0081,-0.0015,-20.0,-20.0
188.8871,0,25210,1.2,0,44.57,0.03,32,95,0.0084,-0.0003,-20.0,-20.0
188.9873,0,25862,1.13,0,44.57,0.03,32,95,0.0089,-0.0013,-20.0,-20.0
189.0874,0,27027,1.21,0,44.57,0.03,32,95,0.0073,-0.001,-20.0,-20.0
189.189,0,27273,1.12,0,44.57,0.03,31,95,0.0096,-0.0006,-20.0,-20.0
189.2891,0,23622,1.01,0,44.57,0.03,32,95,0.0086,-0.0018,-20.0,-20.0
189.3894,0,22727,0.97,0,44.57,0.03,32,95,0.0083,-0.0021,-20.0,-20.0
189.4896,0,18987,1.17,0,44.57,0.03,32,95,0.0077,-0.0022,-20.0,-20.0
189.5898,0,24194,1.25,0,44.57,0.03,32,95,0.0084,-0.0016,-20.0,-20.0
189.69,0,25000,1.02,0,44.57,0.03,32,95,0.0084,-0.0019,-20.0,-20.0
189.7901,0,23256,1.04,0,44.57,0.03,32,95,0.0097,-0.0012,-20.0,-20.0
189.8904,0,20833,1.17,0,44.57,0.03,32,95,0.0087,-0.0011,-20.0,-20.0
189.9906,0,22222,1.13,0,44.57,0.03,32,95,0.0092,-0.0012,-20.0,-20.0
190.0908,0,21739,0.95,0,44.57,0.03,32,95,0.0081,-0.0002,-20.0,-20.0
190.1911,0,20979,0.98,0,44.57,0.03,32,95,0.0095,-0.001,-20.0,-20.0
190.2913,0,24000,0.97,0,44.57,0.03,32,95,0.0083,-0.0022,-20.0,-20.0
190.3915,0,23622,0.9,0,44.57,0.03,32,95,0.0086,-0.0014,-20.0,-20.0
190.4917,0,26316,1.08,0,44.57,0.03,32,95,0.0093,-0.0011,-20.0,-20.0
190.5919,0,18634,0.87,0,44.57,0.03,32,95,0.0084,-0.0012,-20.0,-20.0
190.6921,0,21583,0.9,0,44.57,0.03,32,95,0.0086,-0.0003,-20.0,-20.0
190.7923,0,22059,1.04,0,44.57,0.03,32,95,0.0091,-0.0008,-20.0,-20.0
190.8925,0,19108,1.01,0,44.57,0.03,32,95,0.0087,-0.0012,-20.0,-20.0
190.9927,0,24793,0.99,0,44.57,0.03,32,95,0.0081,-0.001,-20.0,-20.0
191.093,0,25000,0.98,0,44.57,0.03,32,95,0.0087,-0.0011,-20.0,-20.0
191.1932,0,20833,0.99,0,44.57,0.03,32,95,0.0106,-0.0013,-20.0,-20.0
191.2934,0,23077,0.97,0,44.57,0.03,32,95,0.0075,-0.003,-20.0,-20.0
191.3937,0,24590,0.96,0,44.57,0.03,32,95,0.0088,-0.001,-20.0,-20.0
191.4939,0,24793,0.93,0,44.57,0.03,32,95,0.0079,-0.0017,-20.0,-20.0
191.5941,0,24000,0.93,0,44.57,0.03,32,95,0.0099,-0.0012,-20.0,-20.0
191.6943,0,27027,1.05,0,44.57,0.03,32,95,0.0093,0.0,-20.0,-20.0
191.7945,0,25424,0.92,0,44.57,0.03,32,95,0.0093,-0.0007,-20.0,-20.0
191.8947,0,16393,0.9,0,44.57,0.03,32,95,0.0095,-0.0005,-20.0,-20.0
191.9949,0,24390,1.05,0,44.57,0.03,32,95,0.0075,-0.0007,-20.0,-20.0
192.0952,0,27027,1.07,0,44.57,0.03,32,95,0.0075,-0.0011,-20.0,-20.0
192.1954,0,25641,1.01,0,44.57,0.03,32,95,0.0075,-0.0015,-20.0,-20.0
192.2955,0,19868,1.0,0,44.57,0.03,32,95,0.0094,-0.0007,-20.0,-20.0
192.3958,0,16949,0.96,0,44.57,0.03,32,95,0.0095,-0.0002,-20.0,-20.0
192.496,0,27778,0.98,0,44.57,0.03,32,95,0.0089,-0.0004,-20.0,-20.0
192.5962,0,22222,0.99,0,44.57,0.03,32,95,0.0081,-0.0016,-20.0,-20.0
192.6964,0,22059,1.01,0,44.57,0.03,32,95,0.0092,0.0001,-20.0,-20.0
192.7967,0,19481,1.06,0,44.57,0.03,32,95,0.0077,-0.0008,-20.0,-20.0
192.8969,0,22556,0.99,0,44.57,0.03,32,95,0.0093,-0.0013,-20.0,-20.0
192.9974,0,19868,1.03,0,44.57,0.03,32,95,0.0085,-0.0012,-20.0,-20.0
193.0976,0,26549,0.97,0,44.57,0.03,32,95,0.0083,-0.0016,-20.0,-20.0
193.1979,0,21127,0.9,0,44.57,0.03,32,95,0.0102,-0.0012,-20.0,-20.0
193.2981,0,24793,1.02,0,44.57,0.03,32,95,0.0101,-0.0007,-20.0,-20.0
193.3984,0,23077,1.08,0,44.57,0.03,32,95,0.008,-0.0012,-20.0,-20.0
193.4986,0,27523,1.06,0,44.57,0.03,31,95,0.0087,-0.0008,-20.0,-20.0
193.5989,0,24390,1.07,0,44.57,0.03,33,95,0.0083,-0.0009,-20.0,-20.0
193.6991,0,21277,1.05,0,44.57,0.03,32,95,0.0084,-0.0011,-20.0,-20.0
193.7993,0,22388,0.97,0,44.57,0.03,32,95,0.0094,-0.0014,-20.0,-20.0
193.8995,0,26316,0.9,0,44.57,0.03,32,95,0.0092,-0.0005,-20.0,-20.0
193.9998,0,25862,0.98,0,44.57,0.03,32,95,0.0089,-0.0006,-20.0,-20.0
194.1002,0,21898,0.96,0,44.57,0.03,33,95,0.0075,-0.0001,-20.0,-20.0
194.2004,0,25000,1.05,0,44.57,0.03,32,95,0.0084,0.0004,-20.0,-20.0
194.3006,0,21127,1.07,0,44.57,0.03,32,95,0.0079,-0.001,-20.0,-20.0
194.4009,0,21277,1.09,0,44.57,0.03,33,95,0.0091,-0.0007,-20.0,-20.0
194.5011,0,25424,1.04,0,44.57,0.03,32,95,0.0088,-0.001,-20.0,-20.0
194.6014,0,26316,1.1,0,44.57,0.03,32,95,0.0078,-0.0022,-20.0,-20.0
194.7015,0,25000,1.2,0,44.57,0.03,32,95,0.0082,-0.0015,-20.0,-20.0
194.8018,0,22388,1.09,0,44.57,0.03,32,95,0.0082,-0.0007,-20.0,-20.0
194.9019,0,25424,0.98,0,44.57,0.03,32,95,0.0096,-0.0009,-20.0,-20.0
195.0023,0,19737,1.0,0,44.57,0.03,32,95,0.0088,-0.0011,-20.0,-20.0
195.1025,0,18293,0.97,0,44.57,0.03,32,95,0.0088,-0.0008,-20.0,-20.0
195.2027,0,20408,0.94,0,44.57,0.03,32,95,0.0087,0.0006,-20.0,-20.0
195.3029,0,16393,0.97,0,44.57,0.03,31,95,0.0097,-0.001,-20.0,-20.0
195.4031,0,22556,1.04,0,44.57,0.03,32,95,0.009,-0.0017,-20.0,-20.0
195.5034,0,23437,0.98,0,44.57,0.03,32,95,0.0097,-0.0012,-20.0,-20.0
195.6036,0,24390,1.09,0,44.57,0.03,32,95,0.0078,-0.0012,-20.0,-20.0
195.7038,0,24590,1.29,0,44.57,0.03,32,95,0.0082,-0.0013,-20.0,-20.0
195.804,0,27523,1.28,0,44.57,0.03,32,95,0.0084,-0.001,-20.0,-20.0
195.9055,0,24390,1.02,0,44.57,0.03,32,95,0.009,-0.0021,-20.0,-20.0
196.0056,0,26087,1.12,0,44.57,0.03,31,95,0.0081,-0.0013,-20.0,-20.0
196.1058,0,22222,1.27,0,44.57,0.03,32,95,0.0094,-0.0012,-20.0,-20.0
196.206,0,27778,1.25,0,44.57,0.03,32,95,0.0088,-0.0004,-20.0,-20.0
196.3062,0,20270,1.22,0,44.57,0.03,32,95,0.0092,-0.0008,-20.0,-20.0
196.4064,0,21739,1.29,0,44.57,0.03,32,95,0.0085,-0.0005,-20.0,-20.0
196.5066,0,16304,1.2,0,44.57,0.03,31,95,0.0086,-0.001,-20.0,-20.0
196.6068,0,20690,1.02,0,44.57,0.03,31,95,0.0092,-0.0019,-20.0,-20.0
196.707,0,24390,1.19,0,44.57,0.03,32,95,0.0099,-0.0006,-20.0,-20.0
196.8072,0,27778,1.2,0,44.57,0.03,32,95,0.0091,-0.0004,-20.0,-20.0
196.9074,0,26549,1.22,0,44.57,0.03,32,95,0.0083,-0.0004,-20.0,-20.0
197.0077,0,18987,1.19,0,44.57,0.03,32,95,0.0089,-0.0008,-20.0,-20.0
197.1079,0,24390,1.28,0,44.57,0.03,32,95,0.0076,-0.0008,-20.0,-20.0
197.2081,0,26087,1.23,0,44.57,0.03,32,95,0.0086,0.0,-20.0,-20.0
197.3083,0,24390,1.31,0,44.57,0.03,32,95,0.0102,0.0007,-20.0,-20.0
197.4086,0,22901,1.4,0,44.57,0.03,32,95,0.009,0.0,-20.0,-20.0
197.5088,0,20000,1.28,0,44.57,0.03,32,95,0.0097,-0.0005,-20.0,-20.0
197.609,0,19231,1.3,0,44.57,0.03,32,95,0.0088,-0.0012,-20.0,-20.0
197.7093,0,21127,1.37,0,44.57,0.03,32,95,0.009,-0.0013,-20.0,-20.0
197.8094,0,24590,1.25,0,44.57,0.03,32,95,0.0086,-0.0007,-20.0,-20.0
197.9098,0,25641,1.35,0,44.57,0.03,32,95,0.0088,-0.0007,-20.0,-20.0
198.01,0,23256,1.33,0,44.57,0.03,32,95,0.0105,-0.0003,-20.0,-20.0
198.1102,0,21739,1.21,0,44.57,0.03,31,95,0.01,-0.0008,-20.0,-20.0
198.2104,0,19481,1.32,0,44.57,0.03,32,95,0.0093,0.0004,-20.0,-20.0
198.3106,0,26549,1.37,0,44.57,0.03,32,95,0.0082,0.0,-20.0,-20.0
198.4108,0,23437,1.42,0,44.57,0.03,32,95,0.0088,-0.0002,-20.0,-20.0
198.511,0,24000,1.16,0,44.57,0.03,32,95,0.0084,-0.0011,-20.0,-20.0
198.6112,0,22556,1.07,0,44.57,0.03,32,95,0.0089,-0.0021,-20.0,-20.0
198.7114,0,26786,1.22,0,44.57,0.03,32,95,0.0085,-0.0007,-20.0,-20.0
198.8122,0,25641,1.27,0,44.57,0.03,32,95,0.0093,-0.0002,-20.0,-20.0
198.9124,0,22388,1.15,0,44.57,0.03,32,95,0.0092,-0.0011,-20.0,-20.0
199.0129,0,20979,1.13,0,44.57,0.03,31,95,0.0097,-0.0019,-20.0,-20.0
199.1131,0,23622,1.11,0,44.57,0.03,32,95,0.0095,-0.0013,-20.0,-20.0
199.2133,0,27027,1.08,0,44.57,0.03,32,95,0.0084,-0.0011,-20.0,-20.0
199.3135,0,22222,0.96,0,44.57,0.03,32,95,0.0101,-0.0004,-20.0,-20.0
199.4136,0,24194,1.01,0,44.57,0.03,31,95,0.0081,-0.0014,-20.0,-20.0
199.5138,0,27273,1.15,0,44.57,0.03,32,95,0.009,-0.0006,-20.0,-20.0
199.6141,0,25424,1.15,0,44.57,0.03,31,95,0.0077,-0.0013,-20.0,-20.0
199.7143,0,20134,1.18,0,44.57,0.03,32,95,0.0086,-0.0011,-20.0,-20.0
199.8146,0,20979,1.16,0,44.57,0.03,32,96,0.0094,-0.0006,-20.0,-20.0
199.915,0,19608,1.13,0,44.57,0.03,31,96,0.0092,-0.0003,-20.0,-20.0
200.0152,0,25424,1.12,0,44.57,0.03,32,96,0.0097,-0.0008,-20.0,-20.0
200.1154,0,19868,1.01,0,44.57,0.03,31,96,0.0088,-0.0012,-20.0,-20.0
200.2156,0,25862,0.92,0,44.57,0.03,31,96,0.0089,-0.0008,-20.0,-20.0
200.3158,0,21429,0.96,0,44.57,0.03,31,96,0.0089,-0.0008,-20.0,-20.0
200.416,0,19608,1.12,0,44.57,0.03,32,96,0.0086,-0.0014,-20.0,-20.0
200.5162,0,23810,1.0,0,44.57,0.03,32,96,0.0092,-0.0014,-20.0,-20.0
200.6165,0,25862,0.96,0,44.57,0.03,32,96,0.0095,-0.0003,-20.0,-20.0
200.7167,0,21429,0.96,0,44.57,0.03,31,96,0.0087,-0.0026,-20.0,-20.0
200.8171,0,25862,1.15,0,44.57,0.03,31,96,0.0089,-0.0021,-20.0,-20.0
200.9173,0,25424,1.24,0,44.57,0.03,31,96,0.0084,-0.0008,-20.0,-20.0
201.0175,0,25000,1.0,0,44.57,0.03,31,96,0.0083,-0.0001,-20.0,-20.0
201.1177,0,24390,0.99,0,44.57,0.03,31,96,0.0084,-0.0009,-20.0,-20.0
